datetime,open,high,low,close,volume,amount
2022-02-27 05:55:00,39415.1,39464.1,39415.1,39454.1,20668.0,52.397674362185434
2022-02-27 06:00:00,39454.2,39460.8,39349.4,39393.3,21482.0,54.51953357931587
2022-02-27 06:05:00,39399.5,39423.3,39388.8,39406.1,10976.0,27.856656388855647
2022-02-27 06:10:00,39398.7,39414.6,39374.2,39374.2,3056.0,7.756149414053782
2022-02-27 06:15:00,39380.5,39380.5,39125.0,39166.4,23808.0,60.695384902639546
2022-02-27 06:20:00,39183.8,39247.5,39164.1,39230.3,15074.0,38.43455775064735
2022-02-27 06:25:00,39230.3,39251.1,39173.9,39220.3,10796.0,27.525488552863116
2022-02-27 06:30:00,39220.4,39290.2,39220.4,39290.2,9672.0,24.651807773152765
2022-02-27 06:35:00,39292.3,39292.3,39272.5,39272.5,88.0,0.22397173539817158
2022-02-27 06:40:00,39250.8,39250.8,39134.5,39173.8,9376.0,23.942164696204465
2022-02-27 06:45:00,39166.0,39242.3,39166.0,39198.2,12610.0,32.18860993284931
2022-02-27 06:50:00,39191.6,39220.3,39180.6,39183.8,7742.0,19.752757336868132
2022-02-27 06:55:00,39172.1,39179.9,39077.1,39141.0,10666.0,27.269902938961916
2022-02-27 07:00:00,39154.1,39154.1,38982.8,39006.6,56474.0,144.58510481487713
2022-02-27 07:05:00,39015.6,39070.1,38956.1,39015.6,12138.0,31.114313007316674
2022-02-27 07:10:00,39029.6,39107.5,39029.6,39062.7,16446.0,42.0969556493462
2022-02-27 07:15:00,39058.1,39113.9,39058.1,39095.3,4682.0,11.976698861995478
2022-02-27 07:20:00,39094.3,39110.1,39083.2,39083.2,1036.0,2.6494391534093493
2022-02-27 07:25:00,39072.9,39102.5,39031.1,39044.7,16054.0,41.09702731338338
2022-02-27 07:30:00,39035.0,39035.0,38926.1,39019.6,10838.0,27.804063324857715
2022-02-27 07:35:00,39038.6,39059.8,39005.6,39010.0,2066.0,5.294312042493991
2022-02-27 07:40:00,39010.0,39010.0,38926.3,38965.0,16200.0,41.582762139300634
2022-02-27 07:45:00,38981.8,39053.6,38981.8,38989.1,4108.0,10.528170648356612
2022-02-27 07:50:00,38962.0,39035.6,38962.0,39014.3,1670.0,4.282133670199349
2022-02-27 07:55:00,39037.5,39167.1,39037.5,39104.9,26594.0,67.98963544695428
2022-02-27 08:00:00,39119.5,39123.4,39012.5,39062.8,8204.0,20.98698956074144
2022-02-27 08:05:00,39057.7,39146.6,39050.9,39141.5,4542.0,11.612403572445947
2022-02-27 08:10:00,39114.0,39223.2,39114.0,39211.9,10924.0,27.88113222253951
2022-02-27 08:15:00,39215.8,39261.5,39196.9,39199.8,8824.0,22.494680982007267
2022-02-27 08:20:00,39214.2,39214.2,39148.5,39158.1,12700.0,32.41697464376161
2022-02-27 08:25:00,39140.8,39140.8,38971.6,38971.7,12232.0,31.30333707314539
2022-02-27 08:30:00,38971.6,38971.6,38750.5,38852.2,53904.0,138.72979372405695
2022-02-27 08:35:00,38844.6,38877.1,38723.9,38745.5,18384.0,47.39312390766922
2022-02-27 08:40:00,38731.6,38853.3,38731.6,38813.4,13542.0,34.894329186709044
2022-02-27 08:45:00,38840.1,38840.1,38769.4,38793.0,9724.0,25.065453713058293
2022-02-27 08:50:00,38774.9,38853.7,38774.9,38816.0,9492.0,24.464358407389177
2022-02-27 08:55:00,38823.8,38893.5,38800.3,38800.3,11450.0,29.46705674177222
2022-02-27 09:00:00,38793.0,38844.7,38720.0,38739.1,11004.0,28.37889328821565
2022-02-27 09:05:00,38725.9,38725.9,38395.7,38439.9,82956.0,215.39768349469102
2022-02-27 09:10:00,38425.3,38433.7,38331.1,38392.0,29192.0,76.01826290089156
2022-02-27 09:15:00,38414.1,38525.4,38372.6,38495.1,13256.0,34.460218274492384
2022-02-27 09:20:00,38483.8,38511.1,38463.9,38508.2,18484.0,48.02158700715544
2022-02-27 09:25:00,38508.3,38522.8,38365.3,38365.3,33928.0,88.17717227287996
2022-02-27 09:30:00,38369.3,38483.7,38360.5,38458.8,19644.0,51.08088852321623
2022-02-27 09:35:00,38456.0,38482.9,38389.2,38442.0,15022.0,39.09079022996832
2022-02-27 09:40:00,38457.5,38517.8,38457.5,38493.1,8432.0,21.911131688184444
2022-02-27 09:45:00,38493.1,38513.3,38462.3,38496.0,3382.0,8.78991447368176
2022-02-27 09:50:00,38496.1,38496.1,38386.4,38442.1,3852.0,10.018976173849996
2022-02-27 09:55:00,38434.4,38488.8,38241.5,38254.6,34416.0,89.760060016737
2022-02-27 10:00:00,38241.6,38364.0,38212.9,38352.9,36050.0,94.17191962008653
2022-02-27 10:05:00,38361.2,38427.4,38361.2,38426.6,14464.0,37.674397532636846
2022-02-27 10:10:00,38434.3,38460.7,38419.3,38453.7,10440.0,27.162196409420325
2022-02-27 10:15:00,38453.7,38560.0,38406.0,38476.0,14278.0,37.09696194242535
2022-02-27 10:20:00,38463.6,38477.6,38380.3,38452.6,9660.0,25.135951296549877
2022-02-27 10:25:00,38437.1,38494.8,38435.4,38474.9,5470.0,14.218966948329465
2022-02-27 10:30:00,38500.9,38582.5,38493.1,38582.5,51292.0,133.15496954323416
2022-02-27 10:35:00,38566.8,38566.8,38532.5,38551.2,3434.0,8.909502654991261
2022-02-27 10:40:00,38542.3,38542.3,38515.1,38535.6,7824.0,20.30217566330835
2022-02-27 10:45:00,38537.4,38537.4,38482.2,38527.7,5760.0,14.954827671291884
2022-02-27 10:50:00,38526.4,38537.2,38503.7,38534.6,1700.0,4.412139212375001
2022-02-27 10:55:00,38537.3,38563.9,38537.3,38556.1,2320.0,6.018284948229938
2022-02-27 11:00:00,38533.8,38594.8,38533.8,38589.4,7466.0,19.353288504364983
2022-02-27 11:05:00,38591.4,38621.6,38590.3,38590.3,7800.0,20.204609754291766
2022-02-27 11:10:00,38596.6,38661.4,38595.7,38598.6,20870.0,54.01341790180329
2022-02-27 11:15:00,38592.6,38599.2,38570.0,38570.1,5316.0,13.776993651221407
2022-02-27 11:20:00,38571.9,38679.6,38571.9,38648.6,6024.0,15.58968058207049
2022-02-27 11:25:00,38635.5,38670.0,38635.5,38651.5,8656.0,22.39485973046349
2022-02-27 11:30:00,38645.2,38696.9,38607.3,38607.3,10634.0,27.503309298288013
2022-02-27 11:35:00,38612.6,38612.6,38601.9,38609.6,4416.0,11.438900775650108
2022-02-27 11:40:00,38617.4,38624.8,38617.0,38624.8,4028.0,10.429974184812005
2022-02-27 11:45:00,38633.1,38633.1,38620.0,38620.0,5916.0,15.313643360544475
2022-02-27 11:50:00,38620.0,38632.9,38610.5,38620.5,1836.0,4.7539946339645205
2022-02-27 11:55:00,38623.5,38623.5,38608.2,38619.2,3656.0,9.467403832064335
2022-02-27 12:00:00,38611.5,38615.2,38520.0,38602.6,64700.0,167.77536625681918
2022-02-27 12:05:00,38595.3,38614.0,38567.0,38570.4,1336.0,3.4617046552066975
2022-02-27 12:10:00,38587.2,38613.5,38587.2,38607.4,2058.0,5.3318405012727155
2022-02-27 12:15:00,38612.9,38636.7,38589.7,38589.7,3504.0,9.073460278498025
2022-02-27 12:20:00,38587.3,38595.1,38587.3,38595.1,2428.0,6.29222253801338
2022-02-27 12:25:00,38595.1,38652.2,38595.1,38645.6,2230.0,5.772345530390334
2022-02-27 12:30:00,38647.3,38655.9,38604.4,38604.4,2144.0,5.550056346522261
2022-02-27 12:35:00,38589.4,38606.3,38576.6,38606.3,920.0,2.384133156609142
2022-02-27 12:40:00,38606.9,38606.9,38578.5,38578.6,538.0,1.393860539620653
2022-02-27 12:45:00,38582.3,38599.0,38566.7,38566.7,3384.0,8.771749397941065
2022-02-27 12:50:00,38557.5,38567.0,38493.5,38501.4,9386.0,24.368369450086
2022-02-27 12:55:00,38506.1,38572.5,38506.1,38572.5,3214.0,8.340308227454074
2022-02-27 13:00:00,38572.6,38572.6,38467.1,38512.0,3422.0,8.882980805025754
2022-02-27 13:05:00,38509.0,38599.9,38509.0,38599.9,2270.0,5.889322129761925
2022-02-27 13:10:00,38602.4,38632.0,38573.9,38603.7,12792.0,33.13357616098473
2022-02-27 13:15:00,38599.2,38641.3,38599.2,38627.1,2246.0,5.8135356066362025
2022-02-27 13:20:00,38618.1,38651.6,38603.3,38651.6,4220.0,10.923147934362625
2022-02-27 13:25:00,38652.8,38652.9,38621.9,38622.0,1332.0,3.446879313470395
2022-02-27 13:30:00,38629.8,38644.7,38613.0,38620.8,952.0,2.4643347520394396
2022-02-27 13:35:00,38622.7,38668.3,38615.2,38661.4,8182.0,21.177383405470145
2022-02-27 13:40:00,38654.2,38685.4,38654.2,38685.4,3596.0,9.299032434553784
2022-02-27 13:45:00,38685.5,38763.5,38661.7,38661.7,37282.0,96.27196335420285
2022-02-27 13:50:00,38655.9,38660.1,38615.2,38626.1,3552.0,9.19178247060349
2022-02-27 13:55:00,38627.4,38627.4,38590.8,38602.1,7426.0,19.237977520992743
2022-02-27 14:00:00,38585.9,38653.1,38585.9,38653.1,944.0,2.446292170419137
2022-02-27 14:05:00,38653.1,38674.0,38653.1,38665.2,2218.0,5.7361351496007495
2022-02-27 14:10:00,38672.8,38712.0,38672.8,38684.0,2830.0,7.315536270847879
2022-02-27 14:15:00,38698.2,38698.2,38688.7,38688.7,510.0,1.3179498230753026
2022-02-27 14:20:00,38703.0,38713.0,38683.6,38713.0,592.0,1.5299438679579194
2022-02-27 14:25:00,38722.3,38751.6,38716.0,38716.0,5196.0,13.411303128083677
2022-02-27 14:30:00,38708.5,38753.8,38708.5,38746.1,3186.0,8.223905366083288
2022-02-27 14:35:00,38741.3,38743.7,38724.0,38729.4,528.0,1.3632283116209722
2022-02-27 14:40:00,38729.4,38737.2,38729.4,38737.2,88.0,0.22721409989071825
2022-02-27 14:45:00,38743.2,38743.2,38721.0,38721.0,864.0,2.2307749061821913
2022-02-27 14:50:00,38727.6,38738.9,38720.9,38729.3,1054.0,2.721467043858652
2022-02-27 14:55:00,38734.3,38880.3,38734.3,38782.7,54402.0,140.2581137080374
2022-02-27 15:00:00,38783.3,38846.6,38783.3,38830.4,2590.0,6.672410812769849
2022-02-27 15:05:00,38820.4,38820.4,38759.8,38777.9,1278.0,3.294659136126242
2022-02-27 15:10:00,38775.4,38795.4,38756.5,38778.5,5330.0,13.747094560557427
2022-02-27 15:15:00,38778.4,38804.3,38778.4,38804.3,1136.0,2.9290516490823677
2022-02-27 15:20:00,38819.8,38852.9,38819.8,38852.9,2704.0,6.962675121090745
2022-02-27 15:25:00,38860.5,38860.5,38815.3,38815.3,3632.0,9.35178103535882
2022-02-27 15:30:00,38812.5,38823.1,38789.7,38823.1,3162.0,8.148897155315533
2022-02-27 15:35:00,38838.8,38860.4,38838.8,38860.4,1290.0,3.3208064400406694
2022-02-27 15:40:00,38860.4,38860.5,38852.9,38852.9,29486.0,75.87742140497987
2022-02-27 15:45:00,38852.9,38852.9,38801.4,38801.4,76814.0,197.72239021560992
2022-02-27 15:50:00,38798.4,38805.6,38771.5,38796.2,9102.0,23.462746396325564
2022-02-27 15:55:00,38796.2,38815.6,38796.2,38813.8,2570.0,6.6228137545016486
2022-02-27 16:00:00,38800.1,38823.2,38800.1,38800.2,3332.0,8.585570535796132
2022-02-27 16:05:00,38807.2,38807.2,38732.3,38740.1,6100.0,15.734563153196527
2022-02-27 16:10:00,38742.1,38761.0,38732.1,38753.9,4400.0,11.355845158012068
2022-02-27 16:15:00,38753.8,38753.8,38676.7,38684.5,4772.0,12.330297633148849
2022-02-27 16:20:00,38694.7,38723.8,38691.9,38694.1,1560.0,4.029708824601394
2022-02-27 16:25:00,38707.2,38782.3,38707.2,38774.5,28728.0,74.16016476001215
2022-02-27 16:30:00,38762.5,38894.0,38762.5,38868.8,11396.0,29.316615899059297
2022-02-27 16:35:00,38868.8,38868.8,38815.6,38830.0,1070.0,2.7553621151558567
2022-02-27 16:40:00,38832.3,38832.3,38640.0,38664.8,23696.0,61.183417428564894
2022-02-27 16:45:00,38657.0,38869.0,38644.2,38820.5,28502.0,73.41149513436325
2022-02-27 16:50:00,38840.5,38876.1,38818.3,38841.6,12072.0,31.075865431367166
2022-02-27 16:55:00,38841.6,38841.6,38803.4,38827.2,1764.0,4.543302702274553
2022-02-27 17:00:00,38815.1,38849.2,38778.2,38778.2,1776.0,4.574094530345252
2022-02-27 17:05:00,38765.4,38868.7,38758.6,38868.6,5206.0,13.423953342305072
2022-02-27 17:10:00,38845.8,39040.6,38845.8,38969.4,32218.0,82.69166207590929
2022-02-27 17:15:00,38966.1,39143.7,38916.5,39029.8,23776.0,60.85263838112346
2022-02-27 17:20:00,39024.1,39069.3,38955.7,38963.5,10306.0,26.413625194322666
2022-02-27 17:25:00,38970.2,38980.7,38938.1,38947.1,2994.0,7.686083618058573
2022-02-27 17:30:00,38947.1,38955.0,38913.9,38917.2,2932.0,7.531311441537341
2022-02-27 17:35:00,38911.8,38963.9,38881.6,38947.3,5652.0,14.524071623646373
2022-02-27 17:40:00,38956.1,38989.7,38926.6,38974.2,1258.0,3.230190079519442
2022-02-27 17:45:00,38959.8,39042.7,38950.2,39039.4,1766.0,4.529496993602727
2022-02-27 17:50:00,39042.7,39085.9,39013.6,39013.7,4258.0,10.897484031005858
2022-02-27 17:55:00,39026.4,39085.9,39011.2,39085.9,5272.0,13.496491232388102
2022-02-27 18:00:00,39085.9,39120.2,39070.0,39088.5,10662.0,27.277765226996856
2022-02-27 18:05:00,39091.4,39107.2,39050.6,39064.5,10234.0,26.189361141309014
2022-02-27 18:10:00,39073.7,39073.7,39049.7,39049.7,564.0,1.443533025918832
2022-02-27 18:15:00,39065.4,39065.4,39008.4,39008.4,2496.0,6.396105619263388
2022-02-27 18:20:00,39008.5,39022.9,39008.5,39015.0,1412.0,3.6193820701324593
2022-02-27 18:25:00,39052.1,39181.9,39052.1,39173.9,20098.0,51.346836246150566
2022-02-27 18:30:00,39178.1,39211.9,39134.1,39136.2,7008.0,17.891087485049802
2022-02-27 18:35:00,39134.1,39162.1,39134.1,39162.1,846.0,2.161790462243943
2022-02-27 18:40:00,39152.7,39420.7,39147.8,39373.6,46232.0,117.57667140735417
2022-02-27 18:45:00,39382.3,39422.8,39316.9,39388.8,10958.0,27.830397810370517
2022-02-27 18:50:00,39380.8,39456.2,39372.2,39380.1,12296.0,31.186481565167323
2022-02-27 18:55:00,39386.8,39402.3,39324.0,39380.5,21824.0,55.462601833981665
2022-02-27 19:00:00,39388.4,39413.1,39338.7,39338.7,6856.0,17.40175961942391
2022-02-27 19:05:00,39324.1,39345.4,39324.1,39345.3,1774.0,4.510115259724237
2022-02-27 19:10:00,39345.4,39375.1,39337.2,39343.2,1094.0,2.77992097432647
2022-02-27 19:15:00,39343.1,39395.7,39249.0,39395.7,9646.0,24.539996490425004
2022-02-27 19:20:00,39399.7,39434.4,39322.0,39399.3,20920.0,53.13205770187135
2022-02-27 19:25:00,39409.6,39545.7,39409.6,39512.6,39978.0,101.30191930224272
2022-02-27 19:30:00,39497.2,39530.3,39441.8,39455.6,10046.0,25.447527125913016
2022-02-27 19:35:00,39447.8,39458.3,39425.6,39450.4,5164.0,13.092040043131743
2022-02-27 19:40:00,39458.3,39458.3,39376.4,39403.0,18512.0,46.96111327057897
2022-02-27 19:45:00,39410.1,39482.1,39410.1,39475.0,11576.0,29.345240279387717
2022-02-27 19:50:00,39475.0,39519.9,39464.0,39485.4,8736.0,22.117099216326803
2022-02-27 19:55:00,39472.7,39500.2,39463.6,39485.5,1700.0,4.305290329260411
2022-02-27 20:00:00,39495.0,39565.9,39495.0,39556.9,129442.0,327.2657216868512
2022-02-27 20:05:00,39556.9,39599.8,39471.6,39479.8,85906.0,217.15681470242617
2022-02-27 20:10:00,39482.9,39500.1,39404.1,39435.7,93004.0,235.56069484072896
2022-02-27 20:15:00,39423.4,39447.6,39392.3,39426.6,32546.0,82.53731036402908
2022-02-27 20:20:00,39418.8,39534.5,39392.4,39534.4,21438.0,54.3236255019677
2022-02-27 20:25:00,39532.8,39535.5,39475.5,39475.5,3384.0,8.56451042436582
2022-02-27 20:30:00,39475.5,39509.3,39469.2,39509.3,7350.0,18.61559022821246
2022-02-27 20:35:00,39515.8,39564.1,39515.8,39564.1,6782.0,17.152597466380023
2022-02-27 20:40:00,39560.5,39573.4,39546.0,39552.0,5288.0,13.366362515492519
2022-02-27 20:45:00,39549.7,39809.4,39543.1,39739.9,122300.0,308.08846918280426
2022-02-27 20:50:00,39747.8,39868.9,39722.9,39808.9,34114.0,85.72066081695054
2022-02-27 20:55:00,39800.9,39816.4,39724.9,39764.6,10342.0,25.995177516469358
2022-02-27 21:00:00,39752.4,39784.5,39629.5,39663.4,23690.0,59.680598573351084
2022-02-27 21:05:00,39640.0,39704.4,39640.0,39686.3,3722.0,9.380458365923348
2022-02-27 21:10:00,39674.5,39799.9,39674.5,39787.9,7600.0,19.12181729282631
2022-02-27 21:15:00,39787.9,39790.6,39702.3,39709.6,12888.0,32.42005302280496
2022-02-27 21:20:00,39701.6,39727.1,39662.3,39719.1,3580.0,9.020239090022699
2022-02-27 21:25:00,39700.7,39709.9,39620.2,39620.2,10110.0,25.482300606380083
2022-02-27 21:30:00,39618.3,39663.1,39271.3,39292.2,65212.0,165.3816235440853
2022-02-27 21:35:00,39292.3,39354.8,39077.1,39163.4,51000.0,130.0826923290312
2022-02-27 21:40:00,39159.0,39187.3,38875.3,38881.0,42632.0,109.19776550712028
2022-02-27 21:45:00,38875.3,39015.8,38574.1,38877.0,130674.0,337.3128049634218
2022-02-27 21:50:00,38869.2,39049.9,38782.0,38951.3,41060.0,105.44878059474975
2022-02-27 21:55:00,38981.3,39170.6,38895.2,39063.9,46390.0,118.7817613888737
2022-02-27 22:00:00,39063.8,39170.6,38983.4,39030.2,49274.0,126.12909918339211
2022-02-27 22:05:00,39026.5,39050.7,38807.9,38889.7,44256.0,113.7426182101199
2022-02-27 22:10:00,38898.9,38956.7,38873.5,38920.2,29328.0,75.35667826009853
2022-02-27 22:15:00,38939.4,39057.1,38936.3,39025.0,22650.0,58.07011109688601
2022-02-27 22:20:00,39004.9,39094.0,39004.9,39057.1,10776.0,27.58940551824888
2022-02-27 22:25:00,39065.1,39097.2,38930.1,38930.1,8258.0,21.168463592410802
2022-02-27 22:30:00,38920.6,39018.4,38866.4,38909.6,11744.0,30.16502938745228
2022-02-27 22:35:00,38905.3,38963.5,38850.7,38921.5,20174.0,51.85895076622621
2022-02-27 22:40:00,38914.8,38980.1,38907.1,38967.8,5864.0,15.0578824583867
2022-02-27 22:45:00,38979.5,38997.9,38859.8,38870.7,50532.0,129.84578392350983
2022-02-27 22:50:00,38863.0,38888.3,38676.1,38765.3,43528.0,112.23600335082578
2022-02-27 22:55:00,38725.1,38834.3,38673.4,38777.4,468376.0,1210.0656522671027
2022-02-27 23:00:00,38777.4,38834.3,38734.1,38830.3,34740.0,89.5611288628267
2022-02-27 23:05:00,38826.4,38858.9,38779.2,38858.9,42226.0,108.74239553469477
2022-02-27 23:10:00,38858.8,38858.8,38791.8,38842.6,28692.0,73.86703387322295
2022-02-27 23:15:00,38842.6,39007.8,38842.6,38976.6,27338.0,70.26455922345643
2022-02-27 23:20:00,38985.6,39159.7,38961.5,39140.5,39568.0,101.25651540803547
2022-02-27 23:25:00,39134.6,39416.8,39109.1,39308.2,55522.0,141.22219829357607
2022-02-27 23:30:00,39305.5,39363.8,39135.7,39166.0,20358.0,51.913859833182705
2022-02-27 23:35:00,39158.2,39257.8,39056.0,39123.4,35526.0,90.80226000725818
2022-02-27 23:40:00,39109.3,39194.2,39065.7,39159.7,9812.0,25.080006684362118
2022-02-27 23:45:00,39146.7,39277.5,39116.3,39277.5,119912.0,305.39315383551894
2022-02-27 23:50:00,39277.5,39347.6,39220.3,39344.3,37086.0,94.42538595000451
2022-02-27 23:55:00,39326.4,39380.4,39286.4,39357.0,15286.0,38.844400524354604
2022-02-28 00:00:00,39360.1,39451.3,39289.3,39356.9,52554.0,133.54990641271107
2022-02-28 00:05:00,39356.8,39356.8,39231.5,39261.0,78964.0,200.79440617574403
2022-02-28 00:10:00,39261.0,39270.2,39169.9,39185.7,21916.0,55.86075759704758
2022-02-28 00:15:00,39171.8,39237.6,39140.2,39225.6,18064.0,46.08643031895247
2022-02-28 00:20:00,39216.7,39236.8,39202.7,39229.6,16514.0,42.11728629439557
2022-02-28 00:25:00,39244.0,39244.0,38998.7,39014.6,59702.0,152.7962777414568
2022-02-28 00:30:00,39014.5,39073.7,38993.5,39026.7,11354.0,29.090782270011143
2022-02-28 00:35:00,39034.9,39095.2,39034.9,39070.5,8524.0,21.81960479238449
2022-02-28 00:40:00,39079.3,39079.3,39028.6,39028.6,950.0,2.4321982602778682
2022-02-28 00:45:00,39024.4,39049.6,38947.5,39034.3,14372.0,36.85128401033892
2022-02-28 00:50:00,39034.4,39066.0,39034.4,39059.0,8812.0,22.567232115877808
2022-02-28 00:55:00,39065.8,39108.2,39052.8,39085.1,3372.0,8.630173374572433
2022-02-28 01:00:00,39083.2,39126.3,39044.9,39075.6,71994.0,184.30644523664887
2022-02-28 01:05:00,39072.5,39118.7,39070.2,39101.7,33116.0,84.71597871966475
2022-02-28 01:10:00,39101.7,39113.4,39003.9,39017.3,10216.0,26.167621689646804
2022-02-28 01:15:00,39017.2,39057.7,39017.2,39049.8,892.0,2.284468800138905
2022-02-28 01:20:00,39064.2,39064.2,38978.2,39012.1,9596.0,24.583574634003067
2022-02-28 01:25:00,39019.6,39073.9,39012.1,39073.9,2278.0,5.836588679493972
2022-02-28 01:30:00,39073.8,39107.8,39073.8,39098.2,2616.0,6.693170932997474
2022-02-28 01:35:00,39090.4,39101.7,39058.7,39067.6,2314.0,5.920245145707355
2022-02-28 01:40:00,39058.8,39058.8,38985.3,38985.3,502.0,1.2866135076287404
2022-02-28 01:45:00,38996.2,39042.0,38940.2,39010.9,7720.0,19.81556082480138
2022-02-28 01:50:00,39017.2,39031.0,39008.7,39008.7,1684.0,4.3157290873796335
2022-02-28 01:55:00,38992.9,39014.5,38963.3,38981.3,4040.0,10.362737381192293
2022-02-28 02:00:00,38980.8,38980.8,38875.2,38884.9,15008.0,38.5589134996981
2022-02-28 02:05:00,38885.0,38918.2,38800.5,38888.8,53800.0,138.44533204018427
2022-02-28 02:10:00,38888.7,38963.9,38847.1,38962.0,44796.0,115.17777899089765
2022-02-28 02:15:00,38964.5,39001.1,38944.1,38991.5,20718.0,53.157277039934506
2022-02-28 02:20:00,38993.1,39137.6,38982.1,39077.0,30294.0,77.5509361098429
2022-02-28 02:25:00,39078.5,39078.5,39029.4,39053.2,5236.0,13.406956639804859
2022-02-28 02:30:00,39056.6,39079.8,39019.6,39049.3,8756.0,22.415120786503802
2022-02-28 02:35:00,39054.4,39089.5,39046.4,39080.4,1906.0,4.878235979956246
2022-02-28 02:40:00,39090.1,39090.1,39037.2,39045.1,2272.0,5.8151651430112175
2022-02-28 02:45:00,39052.3,39052.3,38967.0,38977.1,5202.0,13.335080877217724
2022-02-28 02:50:00,38982.8,38982.8,38897.4,38911.3,5068.0,13.016143773819785
2022-02-28 02:55:00,38915.9,38915.9,38849.5,38891.3,3202.0,8.237510881389298
2022-02-28 03:00:00,38915.9,38964.4,38891.5,38929.8,5062.0,13.002736808631278
2022-02-28 03:05:00,38936.7,38950.1,38931.0,38950.1,850.0,2.1830590830679624
2022-02-28 03:10:00,38950.0,38950.0,38849.5,38875.8,1368.0,3.5163054129075144
2022-02-28 03:15:00,38861.2,38867.5,38657.7,38670.4,57880.0,149.25932106742906
2022-02-28 03:20:00,38669.3,38732.6,38550.1,38569.2,55506.0,143.610387087436
2022-02-28 03:25:00,38577.0,38674.3,38521.8,38617.9,26276.0,68.07376715476425
2022-02-28 03:30:00,38571.6,38633.4,38249.4,38249.4,68770.0,179.09299223326772
2022-02-28 03:35:00,38248.5,38336.0,38193.5,38273.4,51622.0,134.94376993657147
2022-02-28 03:40:00,38288.8,38356.9,38229.5,38334.0,20600.0,53.77553013092773
2022-02-28 03:45:00,38331.2,38331.2,37839.7,37919.7,125792.0,330.90703501463616
2022-02-28 03:50:00,37919.7,37956.4,37762.4,37762.4,38340.0,101.193015533765
2022-02-28 03:55:00,37750.5,37882.8,37501.1,37590.5,184098.0,487.69466441507444
2022-02-28 04:00:00,37590.4,37852.3,37511.6,37696.2,46174.0,122.41197049132816
2022-02-28 04:05:00,37703.1,37753.9,37548.8,37735.0,26898.0,71.42948288399414
2022-02-28 04:10:00,37744.3,37767.2,37540.2,37580.8,37300.0,98.97826954434917
2022-02-28 04:15:00,37588.4,37729.2,37588.4,37668.3,8270.0,21.96547680921599
2022-02-28 04:20:00,37657.5,37669.8,37329.6,37552.8,110366.0,294.6146253668077
2022-02-28 04:25:00,37561.9,37623.2,37482.7,37563.0,12228.0,32.55210119714051
2022-02-28 04:30:00,37566.6,37694.8,37514.6,37587.4,95916.0,254.94503283189104
2022-02-28 04:35:00,37597.7,37751.2,37584.5,37705.9,73788.0,195.80255727007184
2022-02-28 04:40:00,37706.0,37747.8,37635.6,37745.9,33016.0,87.55513753954853
2022-02-28 04:45:00,37747.7,38126.8,37741.7,38100.7,159602.0,420.8364083322399
2022-02-28 04:50:00,38092.3,38281.4,38053.7,38101.0,77850.0,203.91049556342634
