datetime,open,high,low,close,volume,amount
2022-03-30 16:15:00,47230.6,47326.0,47230.6,47310.8,76166.0,76.166
2022-03-30 16:20:00,47302.7,47388.4,47302.7,47336.9,74380.0,74.38
2022-03-30 16:25:00,47336.9,47349.2,47303.5,47340.4,13512.0,13.512
2022-03-30 16:30:00,47340.5,47398.5,47300.1,47390.4,69764.0,69.764
2022-03-30 16:35:00,47390.4,47480.0,47390.3,47462.8,37946.0,37.946
2022-03-30 16:40:00,47462.7,47496.9,47428.8,47493.5,106840.0,106.84
2022-03-30 16:45:00,47493.6,47493.6,47415.7,47415.7,45658.0,45.658
2022-03-30 16:50:00,47415.8,47445.5,47410.0,47411.1,25622.0,25.622
2022-03-30 16:55:00,47411.2,47447.8,47411.2,47434.5,22576.0,22.576
2022-03-30 17:00:00,47434.6,47448.4,47369.9,47387.4,70116.0,70.116
2022-03-30 17:05:00,47390.4,47390.5,47345.2,47350.3,13892.0,13.892
2022-03-30 17:10:00,47350.3,47350.3,47330.5,47339.3,29996.0,29.996
2022-03-30 17:15:00,47330.6,47348.9,47276.4,47298.9,20920.0,20.92
2022-03-30 17:20:00,47298.9,47373.9,47298.8,47331.7,45476.0,45.476
2022-03-30 17:25:00,47331.6,47339.6,47313.3,47322.9,22120.0,22.12
2022-03-30 17:30:00,47323.0,47357.5,47272.7,47293.8,15088.0,15.088
2022-03-30 17:35:00,47293.8,47293.8,47253.3,47266.0,36462.0,36.462
2022-03-30 17:40:00,47266.1,47266.1,47250.0,47260.5,12092.0,12.092
2022-03-30 17:45:00,47260.4,47261.5,47250.9,47251.0,5718.0,5.718
2022-03-30 17:50:00,47250.9,47285.7,47217.6,47217.6,46150.0,46.15
2022-03-30 17:55:00,47217.6,47253.3,47203.8,47242.2,37322.0,37.322
2022-03-30 18:00:00,47242.2,47309.1,47201.0,47309.0,48436.0,48.436
2022-03-30 18:05:00,47309.1,47311.3,47249.7,47257.9,28106.0,28.106
2022-03-30 18:10:00,47257.9,47262.4,47210.1,47239.9,25878.0,25.878
2022-03-30 18:15:00,47242.1,47245.4,47213.3,47245.3,15660.0,15.66
2022-03-30 18:20:00,47245.3,47267.3,47234.6,47258.5,12318.0,12.318
2022-03-30 18:25:00,47258.5,47269.7,47236.3,47268.5,7976.0,7.976
2022-03-30 18:30:00,47268.6,47268.6,47210.7,47259.3,15066.0,15.066
2022-03-30 18:35:00,47259.4,47264.3,47251.4,47264.3,5576.0,5.576
2022-03-30 18:40:00,47264.6,47297.6,47264.6,47283.5,9280.0,9.28
2022-03-30 18:45:00,47283.4,47298.7,47276.5,47298.6,10524.0,10.524
2022-03-30 18:50:00,47298.7,47298.7,47268.5,47295.6,23534.0,23.534
2022-03-30 18:55:00,47295.7,47295.7,47252.3,47262.1,15484.0,15.484
2022-03-30 19:00:00,47262.1,47280.3,47237.9,47280.3,11180.0,11.18
2022-03-30 19:05:00,47280.2,47313.1,47280.2,47294.2,37742.0,37.742
2022-03-30 19:10:00,47294.1,47300.5,47130.0,47144.1,83378.0,83.378
2022-03-30 19:15:00,47144.2,47400.7,47046.3,47323.6,290398.0,290.398
2022-03-30 19:20:00,47322.3,47400.6,47322.2,47391.9,64552.0,64.552
2022-03-30 19:25:00,47391.9,47426.0,47391.9,47397.1,37742.0,37.742
2022-03-30 19:30:00,47397.2,47452.7,47397.2,47421.7,53696.0,53.696
2022-03-30 19:35:00,47420.1,47426.8,47337.3,47338.4,44196.0,44.196
2022-03-30 19:40:00,47338.4,47355.0,47325.2,47325.3,23980.0,23.98
2022-03-30 19:45:00,47325.3,47325.4,47244.4,47282.8,34776.0,34.776
2022-03-30 19:50:00,47282.8,47338.2,47256.5,47318.6,40864.0,40.864
2022-03-30 19:55:00,47318.6,47318.6,47288.3,47304.8,7634.0,7.634
2022-03-30 20:00:00,47304.9,47329.2,47217.6,47226.0,47402.0,47.402
2022-03-30 20:05:00,47226.0,47235.0,47205.5,47215.0,33444.0,33.444
2022-03-30 20:10:00,47215.0,47223.3,47147.7,47182.6,69376.0,69.376
2022-03-30 20:15:00,47180.2,47219.4,47173.6,47192.7,50606.0,50.606
2022-03-30 20:20:00,47192.7,47220.6,47172.9,47220.6,25808.0,25.808
2022-03-30 20:25:00,47221.1,47258.5,47186.2,47186.2,41632.0,41.632
2022-03-30 20:30:00,47186.2,47232.6,47179.7,47221.0,27678.0,27.678
2022-03-30 20:35:00,47221.1,47264.4,47208.7,47255.5,42086.0,42.086
2022-03-30 20:40:00,47264.4,47286.2,47260.1,47260.1,20768.0,20.768
2022-03-30 20:45:00,47257.6,47257.6,47205.1,47214.8,19036.0,19.036
2022-03-30 20:50:00,47214.8,47307.1,47214.8,47307.0,20648.0,20.648
2022-03-30 20:55:00,47307.0,47307.0,47289.6,47297.9,29710.0,29.71
2022-03-30 21:00:00,47293.4,47310.6,47266.5,47266.5,98280.0,98.28
2022-03-30 21:05:00,47266.6,47266.6,47238.1,47238.1,16074.0,16.074
2022-03-30 21:10:00,47238.1,47275.4,47101.0,47155.8,85494.0,85.494
2022-03-30 21:15:00,47166.4,47166.4,47081.7,47095.9,85336.0,85.336
2022-03-30 21:20:00,47095.9,47155.7,47082.6,47085.1,37534.0,37.534
2022-03-30 21:25:00,47085.1,47183.7,47085.1,47163.6,31322.0,31.322
2022-03-30 21:30:00,47163.6,47183.5,47111.8,47138.0,35464.0,35.464
2022-03-30 21:35:00,47138.1,47138.2,46900.0,46978.0,317226.0,317.226
2022-03-30 21:40:00,46978.1,47046.8,46971.0,47024.3,77848.0,77.848
2022-03-30 21:45:00,47024.4,47120.0,46931.6,47108.4,135472.0,135.472
2022-03-30 21:50:00,47108.4,47124.7,46920.7,46969.9,94614.0,94.614
2022-03-30 21:55:00,46969.9,46999.7,46923.2,46977.9,88466.0,88.466
2022-03-30 22:00:00,46978.0,46996.1,46856.8,46934.4,114666.0,114.666
2022-03-30 22:05:00,46936.9,46973.5,46871.3,46910.8,39462.0,39.462
2022-03-30 22:10:00,46910.9,47040.8,46910.9,47026.6,42516.0,42.516
2022-03-30 22:15:00,47026.5,47125.4,47020.0,47125.4,73022.0,73.022
2022-03-30 22:20:00,47125.9,47147.2,47091.4,47131.5,30018.0,30.018
2022-03-30 22:25:00,47131.5,47185.1,47103.5,47116.0,34516.0,34.516
2022-03-30 22:30:00,47113.7,47134.7,47074.5,47105.6,47160.0,47.16
2022-03-30 22:35:00,47105.6,47170.8,47055.3,47170.7,62682.0,62.682
2022-03-30 22:40:00,47170.8,47212.4,47135.2,47180.3,48954.0,48.954
2022-03-30 22:45:00,47184.6,47198.5,47170.4,47198.4,34896.0,34.896
2022-03-30 22:50:00,47198.5,47217.0,47189.4,47189.4,35064.0,35.064
2022-03-30 22:55:00,47189.4,47189.5,47111.8,47111.8,26980.0,26.98
2022-03-30 23:00:00,47111.8,47125.6,47032.0,47038.5,54900.0,54.9
2022-03-30 23:05:00,47046.2,47052.5,46991.1,46991.4,16484.0,16.484
2022-03-30 23:10:00,46991.3,47019.8,46982.6,47005.0,54124.0,54.124
2022-03-30 23:15:00,47005.0,47046.4,47005.0,47040.7,20252.0,20.252
2022-03-30 23:20:00,47040.7,47050.0,47015.3,47041.0,21520.0,21.52
2022-03-30 23:25:00,47040.9,47040.9,46918.4,46949.3,48508.0,48.508
2022-03-30 23:30:00,46949.3,47005.3,46918.9,47005.3,45806.0,45.806
2022-03-30 23:35:00,47006.0,47058.0,47006.0,47055.0,36104.0,36.104
2022-03-30 23:40:00,47054.9,47054.9,47031.5,47052.2,32114.0,32.114
2022-03-30 23:45:00,47052.1,47092.0,47025.3,47092.0,40484.0,40.484
2022-03-30 23:50:00,47092.0,47133.8,47083.4,47133.7,39010.0,39.01
2022-03-30 23:55:00,47133.8,47171.2,47133.8,47149.5,35966.0,35.966
2022-03-31 00:00:00,47149.5,47178.5,47127.0,47165.8,34790.0,34.79
2022-03-31 00:05:00,47165.8,47165.8,47054.3,47061.8,76838.0,76.838
2022-03-31 00:10:00,47061.7,47130.9,47034.1,47130.9,31762.0,31.762
2022-03-31 00:15:00,47130.9,47233.4,47130.9,47221.1,43730.0,43.73
2022-03-31 00:20:00,47221.2,47260.1,47207.9,47213.8,34472.0,34.472
2022-03-31 00:25:00,47213.8,47227.6,47170.0,47173.4,25846.0,25.846
2022-03-31 00:30:00,47171.4,47189.2,47116.7,47150.2,37908.0,37.908
2022-03-31 00:35:00,47150.3,47240.6,47150.3,47240.5,24366.0,24.366
2022-03-31 00:40:00,47240.6,47303.8,47234.0,47303.7,28400.0,28.4
2022-03-31 00:45:00,47305.4,47327.8,47276.1,47285.6,50904.0,50.904
2022-03-31 00:50:00,47285.5,47285.5,47262.5,47269.9,32434.0,32.434
2022-03-31 00:55:00,47269.9,47269.9,47232.9,47236.2,39354.0,39.354
2022-03-31 01:00:00,47236.1,47280.6,47236.1,47280.5,30070.0,30.07
2022-03-31 01:05:00,47280.5,47280.5,47257.4,47274.6,14860.0,14.86
2022-03-31 01:10:00,47274.7,47300.4,47249.4,47294.9,17320.0,17.32
2022-03-31 01:15:00,47298.9,47298.9,47195.3,47222.1,37376.0,37.376
2022-03-31 01:20:00,47222.1,47222.1,47181.6,47208.2,38484.0,38.484
2022-03-31 01:25:00,47210.8,47210.8,47200.7,47205.0,16614.0,16.614
2022-03-31 01:30:00,47205.0,47223.2,47195.6,47223.2,13712.0,13.712
2022-03-31 01:35:00,47223.2,47430.6,47223.2,47430.6,128862.0,128.862
2022-03-31 01:40:00,47430.5,47559.0,47414.1,47532.8,212676.0,212.676
2022-03-31 01:45:00,47534.3,47560.0,47447.6,47560.0,112196.0,112.196
2022-03-31 01:50:00,47561.3,47661.4,47561.2,47638.4,188484.0,188.484
2022-03-31 01:55:00,47635.9,47677.0,47590.3,47655.9,158558.0,158.558
2022-03-31 02:00:00,47653.8,47693.0,47599.9,47666.1,115716.0,115.716
2022-03-31 02:05:00,47666.1,47679.8,47635.4,47671.8,39096.0,39.096
2022-03-31 02:10:00,47671.8,47671.8,47635.9,47665.7,32408.0,32.408
2022-03-31 02:15:00,47669.9,47670.0,47412.5,47536.8,160288.0,160.288
2022-03-31 02:20:00,47545.5,47568.5,47471.5,47497.1,49776.0,49.776
2022-03-31 02:25:00,47498.0,47526.2,47484.5,47484.5,32772.0,32.772
2022-03-31 02:30:00,47484.6,47528.5,47455.1,47455.1,52370.0,52.37
2022-03-31 02:35:00,47455.1,47478.3,47390.1,47393.6,67632.0,67.632
2022-03-31 02:40:00,47390.0,47398.2,47315.0,47343.6,37444.0,37.444
2022-03-31 02:45:00,47343.6,47343.6,47274.0,47305.5,42324.0,42.324
2022-03-31 02:50:00,47306.3,47322.8,47285.5,47303.7,81692.0,81.692
2022-03-31 02:55:00,47303.7,47330.7,47053.7,47107.4,128966.0,128.966
2022-03-31 03:00:00,47107.3,47107.3,46981.7,47048.0,108856.0,108.856
2022-03-31 03:05:00,47048.0,47086.4,47036.4,47086.4,75682.0,75.682
2022-03-31 03:10:00,47086.8,47150.0,47074.0,47144.5,130528.0,130.528
2022-03-31 03:15:00,47144.4,47154.0,47003.9,47054.0,68940.0,68.94
2022-03-31 03:20:00,47053.9,47053.9,46891.5,46990.7,117776.0,117.776
2022-03-31 03:25:00,46990.8,46990.8,46952.2,46970.9,37498.0,37.498
2022-03-31 03:30:00,46970.8,47045.2,46947.2,46971.7,60614.0,60.614
2022-03-31 03:35:00,46970.0,47011.5,46905.7,46905.8,64038.0,64.038
2022-03-31 03:40:00,46905.8,46980.0,46868.4,46932.9,64970.0,64.97
2022-03-31 03:45:00,46950.9,46977.4,46911.1,46929.2,28588.0,28.588
2022-03-31 03:50:00,46929.2,46934.2,46814.0,46934.2,77440.0,77.44
2022-03-31 03:55:00,46934.6,47050.9,46934.6,47050.0,180782.0,180.782
2022-03-31 04:00:00,47050.1,47111.2,47000.0,47108.8,77154.0,77.154
2022-03-31 04:05:00,47108.8,47108.9,47046.5,47086.6,21690.0,21.69
2022-03-31 04:10:00,47086.6,47096.2,47020.5,47086.7,134690.0,134.69
2022-03-31 04:15:00,47086.8,47111.4,47060.4,47079.9,68660.0,68.66
2022-03-31 04:20:00,47096.5,47118.7,47065.1,47074.6,62662.0,62.662
2022-03-31 04:25:00,47077.0,47077.0,47001.6,47035.8,78950.0,78.95
2022-03-31 04:30:00,47041.8,47045.6,47028.8,47045.6,16272.0,16.272
2022-03-31 04:35:00,47045.6,47050.2,47033.6,47043.2,13668.0,13.668
2022-03-31 04:40:00,47043.2,47113.6,47043.2,47113.6,52884.0,52.884
2022-03-31 04:45:00,47113.6,47183.4,47108.4,47183.4,68732.0,68.732
2022-03-31 04:50:00,47185.2,47185.3,47162.6,47181.4,38744.0,38.744
2022-03-31 04:55:00,47181.4,47267.4,47181.3,47245.4,212938.0,212.938
2022-03-31 05:00:00,47245.4,47279.6,47190.0,47190.0,113456.0,113.456
2022-03-31 05:05:00,47190.0,47190.0,47132.3,47182.4,73134.0,73.134
2022-03-31 05:10:00,47182.4,47182.4,47161.9,47161.9,19300.0,19.3
2022-03-31 05:15:00,47161.5,47165.3,47161.4,47165.3,2424.0,2.424
2022-03-31 05:20:00,47165.3,47185.1,47165.3,47185.1,7740.0,7.74
2022-03-31 05:25:00,47185.2,47187.0,47156.8,47157.2,34008.0,34.008
2022-03-31 05:30:00,47157.2,47220.2,47157.1,47220.0,67508.0,67.508
2022-03-31 05:35:00,47220.0,47267.5,47220.0,47232.1,108344.0,108.344
2022-03-31 05:40:00,47223.2,47223.2,46900.6,47080.0,400662.0,400.662
2022-03-31 05:45:00,47082.1,47082.1,46933.9,46962.6,365966.0,365.966
2022-03-31 05:50:00,46962.6,46990.2,46890.1,46896.4,107518.0,107.518
2022-03-31 05:55:00,46894.3,46960.0,46894.3,46953.7,76442.0,76.442
2022-03-31 06:00:00,46953.7,47008.6,46909.4,47008.6,159302.0,159.302
2022-03-31 06:05:00,47008.6,47010.0,46936.2,46971.0,53730.0,53.73
2022-03-31 06:10:00,46971.5,46985.4,46842.6,46877.7,130156.0,130.156
2022-03-31 06:15:00,46877.6,46900.1,46830.3,46869.2,38884.0,38.884
2022-03-31 06:20:00,46869.2,46909.2,46851.6,46890.1,61242.0,61.242
2022-03-31 06:25:00,46890.1,46928.7,46890.1,46928.7,14956.0,14.956
2022-03-31 06:30:00,46928.7,47034.4,46928.7,47030.0,152996.0,152.996
2022-03-31 06:35:00,47030.0,47030.0,46989.2,47005.5,44110.0,44.11
2022-03-31 06:40:00,47005.5,47005.5,46966.9,46967.0,24196.0,24.196
2022-03-31 06:45:00,46967.0,47004.2,46952.8,47002.1,19472.0,19.472
2022-03-31 06:50:00,47002.1,47008.0,46878.3,47008.0,115452.0,115.452
2022-03-31 06:55:00,47008.0,47070.0,46991.8,47070.0,45178.0,45.178
2022-03-31 07:00:00,47070.0,47114.5,47050.8,47099.7,57412.0,57.412
2022-03-31 07:05:00,47099.7,47159.7,47099.7,47123.2,124542.0,124.542
2022-03-31 07:10:00,47123.1,47123.2,47102.1,47102.1,14610.0,14.61
2022-03-31 07:15:00,47099.7,47124.6,47099.6,47106.2,14138.0,14.138
2022-03-31 07:20:00,47106.1,47117.2,47064.4,47117.1,24088.0,24.088
2022-03-31 07:25:00,47117.1,47141.4,47117.1,47141.3,21970.0,21.97
2022-03-31 07:30:00,47141.3,47157.0,47123.9,47126.6,22462.0,22.462
2022-03-31 07:35:00,47126.7,47150.9,47088.5,47102.4,28466.0,28.466
2022-03-31 07:40:00,47102.4,47102.4,47087.7,47088.8,15884.0,15.884
2022-03-31 07:45:00,47088.8,47128.8,47082.3,47118.1,33236.0,33.236
2022-03-31 07:50:00,47115.5,47115.5,47062.6,47078.6,25824.0,25.824
2022-03-31 07:55:00,47078.6,47090.7,46990.3,47044.3,52432.0,52.432
2022-03-31 08:00:00,47044.3,47044.3,46987.1,46996.7,112048.0,112.048
2022-03-31 08:05:00,46996.6,47004.6,46964.9,47004.6,33694.0,33.694
2022-03-31 08:10:00,47006.4,47118.5,47006.4,47112.4,78910.0,78.91
2022-03-31 08:15:00,47112.3,47124.6,47104.2,47117.7,15126.0,15.126
2022-03-31 08:20:00,47117.6,47130.2,47117.6,47130.2,48978.0,48.978
2022-03-31 08:25:00,47130.1,47168.3,47116.9,47168.3,55880.0,55.88
2022-03-31 08:30:00,47168.3,47184.1,47154.1,47184.0,21072.0,21.072
2022-03-31 08:35:00,47184.0,47213.9,47184.0,47199.9,90940.0,90.94
2022-03-31 08:40:00,47200.0,47224.4,47189.9,47217.9,102418.0,102.418
2022-03-31 08:45:00,47217.9,47233.6,47204.3,47227.8,62396.0,62.396
2022-03-31 08:50:00,47232.3,47240.4,47220.7,47220.7,20224.0,20.224
2022-03-31 08:55:00,47220.7,47220.7,47141.8,47149.2,44500.0,44.5
2022-03-31 09:00:00,47149.2,47151.7,47136.9,47149.2,20388.0,20.388
2022-03-31 09:05:00,47149.5,47224.9,47141.8,47208.6,165450.0,165.45
2022-03-31 09:10:00,47206.3,47250.0,47184.7,47249.9,86476.0,86.476
2022-03-31 09:15:00,47250.0,47256.8,47249.9,47256.8,63918.0,63.918
2022-03-31 09:20:00,47256.8,47300.0,47256.8,47288.6,26172.0,26.172
2022-03-31 09:25:00,47288.6,47300.0,47234.3,47300.0,52426.0,52.426
2022-03-31 09:30:00,47300.0,47300.0,47274.3,47283.9,17062.0,17.062
2022-03-31 09:35:00,47283.9,47284.0,47231.6,47236.8,12654.0,12.654
2022-03-31 09:40:00,47236.7,47267.0,47236.7,47249.9,33076.0,33.076
2022-03-31 09:45:00,47249.9,47341.2,47249.9,47320.0,72376.0,72.376
2022-03-31 09:50:00,47316.8,47350.0,47309.7,47350.0,49472.0,49.472
2022-03-31 09:55:00,47350.0,47393.2,47349.9,47378.4,49190.0,49.19
2022-03-31 10:00:00,47378.4,47384.7,47324.1,47341.4,43394.0,43.394
2022-03-31 10:05:00,47341.5,47341.5,47308.2,47308.2,63534.0,63.534
2022-03-31 10:10:00,47308.0,47328.7,47294.8,47328.7,19042.0,19.042
2022-03-31 10:15:00,47328.7,47344.5,47292.5,47292.5,16218.0,16.218
2022-03-31 10:20:00,47292.6,47296.9,47285.0,47296.9,16484.0,16.484
2022-03-31 10:25:00,47296.8,47296.9,47267.2,47267.3,6986.0,6.986
2022-03-31 10:30:00,47267.2,47267.2,47198.0,47198.0,24578.0,24.578
2022-03-31 10:35:00,47198.0,47214.8,47186.9,47197.0,48672.0,48.672
2022-03-31 10:40:00,47197.1,47197.1,47188.1,47188.2,3012.0,3.012
2022-03-31 10:45:00,47188.2,47188.2,47172.5,47174.8,12308.0,12.308
2022-03-31 10:50:00,47174.8,47181.4,47161.1,47177.9,40390.0,40.39
2022-03-31 10:55:00,47177.9,47208.1,47177.9,47194.3,46918.0,46.918
2022-03-31 11:00:00,47194.3,47194.3,47137.0,47137.0,16330.0,16.33
2022-03-31 11:05:00,47137.0,47140.1,47099.1,47130.6,31400.0,31.4
2022-03-31 11:10:00,47130.6,47175.4,47130.5,47175.3,22024.0,22.024
2022-03-31 11:15:00,47175.3,47208.7,47175.3,47182.8,23056.0,23.056
2022-03-31 11:20:00,47182.8,47203.7,47182.7,47201.8,26598.0,26.598
2022-03-31 11:25:00,47201.8,47210.7,47194.2,47210.7,19804.0,19.804
2022-03-31 11:30:00,47210.7,47210.7,47139.4,47139.4,42326.0,42.326
2022-03-31 11:35:00,47139.5,47139.5,47114.3,47114.3,8152.0,8.152
2022-03-31 11:40:00,47114.4,47125.5,47114.3,47116.4,20658.0,20.658
2022-03-31 11:45:00,47116.3,47116.4,47084.1,47084.1,21568.0,21.568
2022-03-31 11:50:00,47084.2,47084.2,47061.2,47061.3,19502.0,19.502
2022-03-31 11:55:00,47061.2,47075.4,47051.9,47060.7,44722.0,44.722
2022-03-31 12:00:00,47060.7,47089.3,47051.3,47051.4,33346.0,33.346
2022-03-31 12:05:00,47051.3,47113.8,47038.9,47103.3,49506.0,49.506
2022-03-31 12:10:00,47099.8,47099.9,47066.9,47095.4,18266.0,18.266
2022-03-31 12:15:00,47095.3,47095.3,47059.9,47060.0,10354.0,10.354
2022-03-31 12:20:00,47060.0,47060.0,47039.0,47039.1,22980.0,22.98
2022-03-31 12:25:00,47039.0,47039.0,47001.4,47009.6,45670.0,45.67
2022-03-31 12:30:00,47009.5,47036.7,47001.0,47021.1,56250.0,56.25
2022-03-31 12:35:00,47021.1,47030.1,46974.3,46993.7,83844.0,83.844
2022-03-31 12:40:00,46993.7,46993.7,46975.9,46989.2,15692.0,15.692
2022-03-31 12:45:00,46989.1,47009.5,46979.7,46990.7,19650.0,19.65
2022-03-31 12:50:00,46999.3,47009.3,46968.3,46981.4,59212.0,59.212
2022-03-31 12:55:00,46980.7,46998.7,46979.9,46998.6,6700.0,6.7
2022-03-31 13:00:00,46998.7,47042.3,46886.8,46951.9,318854.0,318.854
2022-03-31 13:05:00,46951.8,47069.1,46951.8,47000.8,81470.0,81.47
2022-03-31 13:10:00,47000.8,47033.4,46891.4,46945.3,128624.0,128.624
2022-03-31 13:15:00,46953.4,46976.0,46919.7,46944.6,18144.0,18.144
2022-03-31 13:20:00,46944.7,47067.2,46944.7,47061.4,50168.0,50.168
2022-03-31 13:25:00,47065.5,47118.7,47038.2,47090.4,86502.0,86.502
2022-03-31 13:30:00,47090.4,47113.1,47089.0,47089.0,35846.0,35.846
2022-03-31 13:35:00,47089.0,47089.0,47056.2,47056.2,4462.0,4.462
2022-03-31 13:40:00,47056.2,47078.3,47056.2,47078.2,8360.0,8.36
2022-03-31 13:45:00,47078.2,47085.2,47061.4,47061.4,12664.0,12.664
2022-03-31 13:50:00,47061.3,47067.6,47061.3,47067.5,5840.0,5.84
2022-03-31 13:55:00,47067.6,47087.5,47067.3,47071.6,13382.0,13.382
2022-03-31 14:00:00,47071.6,47078.7,47051.3,47051.4,18258.0,18.258
2022-03-31 14:05:00,47051.4,47051.4,47036.9,47036.9,5082.0,5.082
2022-03-31 14:10:00,47036.9,47039.1,47034.5,47035.3,13072.0,13.072
2022-03-31 14:15:00,47035.4,47035.4,47015.6,47018.1,25082.0,25.082
2022-03-31 14:20:00,47018.1,47044.1,47018.1,47044.1,17440.0,17.44
2022-03-31 14:25:00,47047.6,47053.2,47040.4,47053.2,10778.0,10.778
2022-03-31 14:30:00,47054.5,47097.6,47054.5,47097.6,10340.0,10.34
2022-03-31 14:35:00,47099.5,47099.5,47073.2,47087.3,20832.0,20.832
2022-03-31 14:40:00,47087.4,47116.1,47087.3,47116.1,10978.0,10.978
2022-03-31 14:45:00,47116.8,47138.9,47116.8,47138.9,17004.0,17.004
2022-03-31 14:50:00,47138.9,47138.9,47124.7,47124.7,19424.0,19.424
2022-03-31 14:55:00,47124.7,47124.8,47101.4,47107.3,17308.0,17.308
2022-03-31 15:00:00,47107.3,47107.4,47086.0,47086.0,22124.0,22.124
2022-03-31 15:05:00,47086.0,47086.1,47084.0,47084.0,4132.0,4.132
2022-03-31 15:10:00,47084.0,47110.6,47064.1,47100.0,90932.0,90.932
2022-03-31 15:15:00,47100.0,47110.6,47100.0,47110.5,12626.0,12.626
2022-03-31 15:20:00,47110.6,47110.6,47069.3,47069.4,12038.0,12.038
2022-03-31 15:25:00,47069.4,47069.4,47063.0,47063.1,2350.0,2.35
2022-03-31 15:30:00,47063.1,47063.1,47036.7,47036.8,19410.0,19.41
2022-03-31 15:35:00,47036.9,47068.4,47036.9,47056.3,21526.0,21.526
2022-03-31 15:40:00,47056.3,47080.7,47056.2,47080.7,33182.0,33.182
2022-03-31 15:45:00,47080.7,47114.7,47080.7,47114.7,22782.0,22.782
2022-03-31 15:50:00,47114.8,47131.8,47114.8,47131.8,13388.0,13.388
2022-03-31 15:55:00,47134.0,47136.2,47133.9,47136.1,1288.0,1.288
2022-03-31 16:00:00,47136.1,47192.8,47136.1,47192.8,84702.0,84.702
2022-03-31 16:05:00,47192.8,47192.8,47183.3,47183.4,52520.0,52.52
2022-03-31 16:10:00,47183.3,47192.8,47167.5,47167.6,170986.0,170.986
2022-03-31 16:15:00,47167.6,47192.8,47167.5,47187.4,18058.0,18.058
2022-03-31 16:20:00,47187.4,47187.4,47108.3,47118.8,46746.0,46.746
2022-03-31 16:25:00,47118.7,47118.8,47086.6,47086.6,13086.0,13.086
2022-03-31 16:30:00,47086.7,47112.5,47086.7,47100.0,9128.0,9.128
2022-03-31 16:35:00,47100.0,47100.0,47047.8,47070.1,56618.0,56.618
2022-03-31 16:40:00,47070.1,47165.8,47070.0,47154.9,146344.0,146.344
2022-03-31 16:45:00,47155.0,47235.8,47124.7,47235.8,153288.0,153.288
2022-03-31 16:50:00,47236.6,47317.6,47236.5,47294.3,239798.0,239.798
2022-03-31 16:55:00,47294.3,47294.4,47227.4,47227.4,112672.0,112.672
2022-03-31 17:00:00,47227.5,47259.0,47211.9,47211.9,62702.0,62.702
2022-03-31 17:05:00,47210.7,47233.2,47204.2,47230.1,49786.0,49.786
2022-03-31 17:10:00,47230.0,47230.0,47188.1,47188.1,35024.0,35.024
2022-03-31 17:15:00,47187.0,47187.0,47121.3,47167.6,127198.0,127.198
2022-03-31 17:20:00,47167.5,47167.6,47154.3,47155.3,67936.0,67.936
2022-03-31 17:25:00,47155.2,47155.3,47143.4,47143.5,2996.0,2.996
2022-03-31 17:30:00,47143.4,47143.5,47124.3,47134.7,29414.0,29.414
2022-03-31 17:35:00,47134.7,47174.7,47134.7,47155.2,32912.0,32.912
2022-03-31 17:40:00,47155.2,47195.7,47155.1,47195.7,12770.0,12.77
2022-03-31 17:45:00,47196.0,47217.7,47170.7,47199.2,44890.0,44.89
2022-03-31 17:50:00,47199.1,47223.8,47199.1,47223.8,35468.0,35.468
2022-03-31 17:55:00,47223.9,47319.9,47223.9,47280.7,239764.0,239.764
2022-03-31 18:00:00,47280.8,47311.5,47280.8,47309.4,96408.0,96.408
2022-03-31 18:05:00,47309.4,47383.1,47284.0,47284.0,310882.0,310.882
2022-03-31 18:10:00,47284.1,47284.1,47255.9,47255.9,16234.0,16.234
2022-03-31 18:15:00,47255.9,47256.0,47247.8,47247.8,12494.0,12.494
2022-03-31 18:20:00,47247.9,47247.9,47234.4,47235.9,7782.0,7.782
2022-03-31 18:25:00,47236.0,47284.0,47236.0,47256.1,35548.0,35.548
2022-03-31 18:30:00,47256.0,47256.1,47202.6,47216.2,36976.0,36.976
2022-03-31 18:35:00,47216.1,47225.1,47204.8,47219.0,18984.0,18.984
2022-03-31 18:40:00,47218.9,47229.5,47218.9,47229.5,16012.0,16.012
2022-03-31 18:45:00,47229.5,47229.5,47200.2,47203.9,22704.0,22.704
2022-03-31 18:50:00,47203.9,47211.3,47203.8,47211.3,12186.0,12.186
2022-03-31 18:55:00,47211.3,47250.0,47211.2,47250.0,11708.0,11.708
2022-03-31 19:00:00,47249.9,47250.0,47214.9,47226.4,23310.0,23.31
2022-03-31 19:05:00,47226.3,47226.4,47196.5,47196.6,9850.0,9.85
2022-03-31 19:10:00,47196.5,47207.2,47196.5,47207.1,16040.0,16.04
2022-03-31 19:15:00,47207.1,47220.0,47182.3,47182.3,16724.0,16.724
2022-03-31 19:20:00,47182.0,47192.8,47180.1,47180.1,10648.0,10.648
2022-03-31 19:25:00,47179.1,47179.2,47179.1,47179.2,1658.0,1.658
2022-03-31 19:30:00,47179.1,47179.2,47170.8,47170.8,9560.0,9.56
2022-03-31 19:35:00,47170.8,47170.9,47066.9,47067.1,43912.0,43.912
2022-03-31 19:40:00,47070.0,47101.9,47060.0,47065.9,59056.0,59.056
2022-03-31 19:45:00,47065.9,47105.8,47065.9,47101.5,47680.0,47.68
2022-03-31 19:50:00,47101.5,47130.0,47101.5,47105.3,98808.0,98.808
